COND	DIREC	ACC	RT	nameCOND	nameDIREC	outliers	bad_trials
1	0	0	NaN	COHERENT	RIGHT	1	0
1	0	1	0.556787061460909	COHERENT	RIGHT	0	0
1	0	1	0.515848545298468	COHERENT	RIGHT	0	0
1	180	1	0.606622905949735	COHERENT	LEFT	0	0
0	0	1	0.448387678059134	RANDOM	NONE	0	0
1	0	1	0.533037409708868	COHERENT	RIGHT	0	0
1	180	1	0.539562881808706	COHERENT	LEFT	0	0
1	0	1	0.515761917310101	COHERENT	RIGHT	0	1
0	0	1	0.606953722241542	RANDOM	NONE	0	0
1	0	1	0.964341867246731	COHERENT	RIGHT	0	0
0	0	1	0.549264311049228	RANDOM	NONE	0	0
0	0	1	0.549572489365346	RANDOM	NONE	0	0
1	0	1	0.540638940276949	COHERENT	RIGHT	0	0
0	0	1	0.449985315499362	RANDOM	NONE	0	0
0	0	1	0.564458015156561	RANDOM	NONE	0	0
1	180	1	0.456335116904029	COHERENT	LEFT	0	0
1	0	1	0.532528206163533	COHERENT	RIGHT	0	0
0	0	1	0.456684345416761	RANDOM	NONE	0	0
0	0	1	0.456887785363051	RANDOM	NONE	0	0
1	0	1	0.307469294603834	COHERENT	RIGHT	0	0
1	180	1	0.41603921742626	COHERENT	LEFT	0	0
0	0	1	0.405879293707585	RANDOM	NONE	0	0
0	0	1	0.473880152139373	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.482644067325964	RANDOM	NONE	0	0
0	0	1	0.456652350410423	RANDOM	NONE	0	0
0	0	1	0.658137280913252	RANDOM	NONE	0	0
0	0	1	0.415486548967692	RANDOM	NONE	0	0
0	0	1	0.499448086140546	RANDOM	NONE	0	0
0	0	1	0.497922286544053	RANDOM	NONE	0	0
0	0	1	0.458033568798783	RANDOM	NONE	0	0
0	0	1	0.50768921499639	RANDOM	NONE	0	0
0	0	1	0.474435235315468	RANDOM	NONE	0	0
1	0	1	0.424042496612401	COHERENT	RIGHT	0	0
0	0	1	0.599298464209369	RANDOM	NONE	0	0
0	0	1	0.507470984905922	RANDOM	NONE	0	0
0	0	1	0.781129103774219	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.982166707867691	RANDOM	NONE	0	0
0	0	1	0.682278116894395	RANDOM	NONE	0	0
1	0	1	0.541336491784023	COHERENT	RIGHT	0	0
0	0	1	0.647750675592761	RANDOM	NONE	0	0
0	0	1	0.64165411768181	RANDOM	NONE	0	0
1	0	1	0.582461846709521	COHERENT	RIGHT	0	0
0	0	1	0.516013953444599	RANDOM	NONE	0	0
1	180	1	0.56494488256476	COHERENT	LEFT	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	0	1	0.473365213640591	COHERENT	RIGHT	0	0
0	0	1	0.49878886827355	RANDOM	NONE	0	0
1	180	1	0.60692746218956	COHERENT	LEFT	0	0
1	0	1	0.491073845983919	COHERENT	RIGHT	0	0
1	0	1	0.506670506067167	COHERENT	RIGHT	0	0
0	0	1	0.548594830633192	RANDOM	NONE	0	0
0	0	1	0.856801821421413	RANDOM	NONE	0	0
0	0	1	0.741373195488904	RANDOM	NONE	0	0
0	0	1	0.648543910278477	RANDOM	NONE	0	0
0	0	1	0.448950910907115	RANDOM	NONE	0	0
0	0	1	0.366038568470685	RANDOM	NONE	0	0
0	0	1	0.432196091960577	RANDOM	NONE	0	0
0	0	1	0.490732465302699	RANDOM	NONE	0	0
1	180	1	0.449191477133809	COHERENT	LEFT	0	0
1	180	1	0.473039528623303	COHERENT	LEFT	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.449911666617027	COHERENT	RIGHT	0	0
0	0	1	0.505597767834843	RANDOM	NONE	0	0
0	0	1	0.448521091198472	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.549626216828983	RANDOM	NONE	0	0
1	0	1	0.416667345805763	COHERENT	RIGHT	0	0
1	180	1	0.606854416986153	COHERENT	LEFT	0	0
0	0	1	0.457649025042883	RANDOM	NONE	0	0
0	0	1	0.515078552268278	RANDOM	NONE	0	0
1	0	1	0.572985589871678	COHERENT	RIGHT	0	0
1	0	1	0.324464377937147	COHERENT	RIGHT	0	0
1	0	1	0.464985842209444	COHERENT	RIGHT	0	0
1	0	1	0.372397425066083	COHERENT	RIGHT	0	0
1	0	1	0.399642078504257	COHERENT	RIGHT	0	0
1	0	1	0.382805762843873	COHERENT	RIGHT	0	0
0	0	1	0.640399671960949	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.507314631950067	RANDOM	NONE	0	0
1	0	1	0.448117833382639	COHERENT	RIGHT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	0	1	0.374252531755701	COHERENT	RIGHT	0	0
0	0	1	0.449323984754756	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.633384012216084	RANDOM	NONE	0	0
1	180	1	0.473590687883643	COHERENT	LEFT	0	0
0	0	1	0.4574636954776	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.51446159195666	COHERENT	LEFT	0	0
1	0	1	0.472981273564073	COHERENT	RIGHT	0	0
0	0	1	0.61442093415144	RANDOM	NONE	0	0
1	0	1	0.599814610066915	COHERENT	RIGHT	0	0
0	0	1	0.515806891422471	RANDOM	NONE	0	0
0	0	1	0.858008576472912	RANDOM	NONE	0	0
1	180	1	0.6816738338498	COHERENT	LEFT	0	0
0	0	1	0.574033879089711	RANDOM	NONE	0	0
1	180	1	0.966068692071076	COHERENT	LEFT	0	0
0	0	1	0.465102654166913	RANDOM	NONE	0	0
1	0	1	0.63949777498874	COHERENT	RIGHT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.656952258319052	RANDOM	NONE	0	0
0	0	1	0.731666031294026	RANDOM	NONE	0	0
0	0	1	0.715513684354846	RANDOM	NONE	0	0
1	180	1	0.723907845930171	COHERENT	LEFT	0	0
1	180	1	0.497366599688576	COHERENT	LEFT	0	0
1	180	1	0.423318081373964	COHERENT	LEFT	0	0
1	180	1	0.415843625311936	COHERENT	LEFT	0	0
1	180	1	0.531998779360038	COHERENT	LEFT	0	0
0	0	1	0.449494222335943	RANDOM	NONE	0	0
0	0	1	0.365523931811822	RANDOM	NONE	0	0
